receptions,receivingTargets,receivingYards,yardsPerReception,receivingTouchdowns,longReception,rushingAttempts,rushingYards,yardsPerRushAttempt,longRushing,rushingTouchdowns,fumbles,fumblesLost,fumblesForced,kicksBlocked,week,date,homeScore,awayScore,result,eventId,seasonName,fullName,seasonYr,seasonType,weeks_played,cumulative_receiving_yards,cumulative_receptions,cumulative_receiving_touchdowns,cumulative_targets,cumulative_yards_per_game,cumulative_receptions_per_game,cumulative_tds_per_game,cumulative_targets_per_game,avg_receiving_yards_last_3,avg_receptions_last_3,avg_tds_last_3,avg_targets_last_3,yards_per_reception,td_rate_per_target,is_first_week,td
1,2,7,7.0,0,7,0,0,0.0,0,0,0,0,0,0,9,2024-11-03T18:00:00.000+00:00,41,24,L,401671704,2024 Regular Season,Ramel Keyton,2024,Regular Season,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0,1,0,0.0,0,0,0,0,0.0,0,0,0,0,-,-,11,2024-11-17T18:00:00.000+00:00,34,19,L,401671851,2024 Regular Season,Ramel Keyton,2024,Regular Season,2,7.0,1.0,0.0,2.0,7.0,1.0,0.0,2.0,7.0,1.0,0.0,2.0,7.0,0.0,0,0
0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,12,2024-11-24T21:05:00.000+00:00,19,29,L,401671656,2024 Regular Season,Ramel Keyton,2024,Regular Season,3,7.0,1.0,0.0,3.0,3.5,0.5,0.0,1.5,3.5,0.5,0.0,1.5,0.0,0.0,0,0
