receptions,receivingTargets,receivingYards,yardsPerReception,receivingTouchdowns,longReception,rushingAttempts,rushingYards,yardsPerRushAttempt,longRushing,rushingTouchdowns,fumbles,fumblesLost,fumblesForced,kicksBlocked,week,date,homeScore,awayScore,result,eventId,seasonName,fullName,seasonYr,seasonType,weeks_played,cumulative_receiving_yards,cumulative_receptions,cumulative_receiving_touchdowns,cumulative_targets,cumulative_yards_per_game,cumulative_receptions_per_game,cumulative_tds_per_game,cumulative_targets_per_game,avg_receiving_yards_last_3,avg_receptions_last_3,avg_tds_last_3,avg_targets_last_3,yards_per_reception,td_rate_per_target,is_first_week,td
1,1,11,11.0,0,11,0,0,0.0,0,0,0,0,0,0,11,2023-11-19T21:25:00.000+00:00,17,16,W,401547544,2023 Regular Season,Cooper Kupp,2023,Regular Season,6,364.0,23.0,1.0,45.0,72.8,4.6,0.2,9.0,32.666666666666664,2.6666666666666665,0.0,8.0,24.0,0.02631578947368421,0,0
3,5,18,6.0,0,7,0,0,0.0,0,0,0,0,0,0,12,2023-11-26T21:05:00.000+00:00,14,37,W,401547562,2023 Regular Season,Cooper Kupp,2023,Regular Season,7,375.0,24.0,1.0,46.0,62.5,4.0,0.16666666666666666,7.666666666666667,26.666666666666668,2.3333333333333335,0.0,6.0,11.0,0.022222222222222223,0,0
6,8,39,6.5,1,13,0,0,0.0,0,0,0,0,0,0,13,2023-12-03T21:25:00.000+00:00,36,19,W,401547575,2023 Regular Season,Cooper Kupp,2023,Regular Season,8,393.0,27.0,1.0,51.0,56.142857142857146,3.857142857142857,0.14285714285714285,7.285714285714286,25.666666666666668,2.0,0.0,4.333333333333333,6.0,0.021739130434782608,0,1
8,10,115,14.4,1,34,0,0,0.0,0,0,0,0,0,0,14,2023-12-10T18:00:00.000+00:00,37,31,L,401547585,2023 Regular Season,Cooper Kupp,2023,Regular Season,9,432.0,33.0,2.0,59.0,54.0,4.125,0.25,7.375,22.666666666666668,3.3333333333333335,0.3333333333333333,4.666666666666667,6.5,0.0196078431372549,0,1
8,8,111,13.9,1,62,0,0,0.0,0,0,0,0,0,0,15,2023-12-17T21:05:00.000+00:00,28,20,W,401547597,2023 Regular Season,Cooper Kupp,2023,Regular Season,10,547.0,41.0,3.0,69.0,60.77777777777778,4.555555555555555,0.3333333333333333,7.666666666666667,57.333333333333336,5.666666666666667,0.6666666666666666,7.666666666666667,14.375,0.03389830508474576,0,1
6,12,52,8.7,0,12,1,-3,-3.0,-3,0,0,0,0,0,16,2023-12-22T01:15:00.000+00:00,30,22,W,401547609,2023 Regular Season,Cooper Kupp,2023,Regular Season,11,658.0,49.0,4.0,77.0,65.8,4.9,0.4,7.7,88.33333333333333,7.333333333333333,1.0,8.666666666666666,13.875,0.043478260869565216,0,0
4,6,27,6.8,1,8,0,0,0.0,0,0,0,0,0,0,17,2023-12-31T18:00:00.000+00:00,25,26,W,401547632,2023 Regular Season,Cooper Kupp,2023,Regular Season,12,710.0,55.0,4.0,89.0,64.54545454545455,5.0,0.36363636363636365,8.090909090909092,92.66666666666667,7.333333333333333,0.6666666666666666,10.0,8.666666666666666,0.05194805194805195,0,1
14,21,110,7.9,1,21,2,10,5.0,9,0,0,0,0,0,1,2024-09-09T00:20:00.000+00:00,26,20,L,401671792,2024 Regular Season,Cooper Kupp,2024,Regular Season,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
4,6,37,9.3,0,24,0,0,0.0,0,0,0,0,0,0,2,2024-09-15T20:05:00.000+00:00,41,10,L,401671754,2024 Regular Season,Cooper Kupp,2024,Regular Season,2,110.0,14.0,1.0,21.0,110.0,14.0,1.0,21.0,110.0,14.0,1.0,21.0,7.857142857142857,0.0,0,0
5,8,51,10.2,1,27,0,0,0.0,0,0,0,0,0,0,8,2024-10-25T00:15:00.000+00:00,30,20,W,401671817,2024 Regular Season,Cooper Kupp,2024,Regular Season,3,147.0,18.0,1.0,27.0,73.5,9.0,0.5,13.5,73.5,9.0,0.5,13.5,9.25,0.047619047619047616,0,1
11,14,104,9.5,0,23,0,0,0.0,0,0,0,0,0,0,9,2024-11-03T21:25:00.000+00:00,20,26,W,401671776,2024 Regular Season,Cooper Kupp,2024,Regular Season,4,198.0,23.0,2.0,35.0,66.0,7.666666666666667,0.6666666666666666,11.666666666666666,66.0,7.666666666666667,0.6666666666666666,11.666666666666666,10.2,0.037037037037037035,0,0
7,7,80,11.4,0,19,0,0,0.0,0,0,0,0,0,0,10,2024-11-12T01:15:00.000+00:00,15,23,L,401671693,2024 Regular Season,Cooper Kupp,2024,Regular Season,5,302.0,34.0,2.0,49.0,75.5,8.5,0.5,12.25,64.0,6.666666666666667,0.3333333333333333,9.333333333333334,9.454545454545455,0.05714285714285714,0,0
6,10,106,17.7,2,69,0,0,0.0,0,0,0,0,-,-,11,2024-11-17T18:00:00.000+00:00,22,28,W,401671701,2024 Regular Season,Cooper Kupp,2024,Regular Season,6,382.0,41.0,2.0,56.0,76.4,8.2,0.4,11.2,78.33333333333333,7.666666666666667,0.3333333333333333,9.666666666666666,11.428571428571429,0.04081632653061224,0,1
8,11,60,7.5,1,27,0,0,0.0,0,0,1,0,-,-,12,2024-11-25T01:20:00.000+00:00,20,37,L,401671794,2024 Regular Season,Cooper Kupp,2024,Regular Season,7,488.0,47.0,4.0,66.0,81.33333333333333,7.833333333333333,0.6666666666666666,11.0,96.66666666666667,8.0,0.6666666666666666,10.333333333333334,17.666666666666668,0.03571428571428571,0,1
3,6,17,5.7,0,7,0,0,0.0,0,0,0,0,-,-,13,2024-12-01T21:05:00.000+00:00,14,21,W,401671753,2024 Regular Season,Cooper Kupp,2024,Regular Season,8,548.0,55.0,5.0,77.0,78.28571428571429,7.857142857142857,0.7142857142857143,11.0,82.0,7.0,1.0,9.333333333333334,7.5,0.06060606060606061,0,0
